timestamp,temperature_outside,humidity_outside,shortwave_radiation,direct_radiation,diffuse_radiation,wind_speed,surface_pressure,dew_point_outside,vpd_outside_reference,et0_outside_reference,external_soil_temperature_context,external_soil_moisture_context,pump_state,fan_state,grow_light_state,vent_state,temperature_inside_true,humidity_inside_true,vapor_density_inside_true,soil_temperature_inside_true,soil_moisture_inside_true,light_lux_inside_true,vpd_inside,solar_inside,ventilation_rate_m3_s,evapotranspiration_rate_kg_s,water_stress_coefficient,condensation_rate_kg_s,drainage_rate_m3_s,air_density,simulation_id,parameter_set_id
2024-06-25T23:00,27.3,92.0,0.0,0.0,0.0,1.04,100790.0,26.0,0.28,0.0,27.9,0.302,0,0,0,1.0,27.53480123825485,90.79558963235154,0.02407028078268301,31.77432976406479,0.18312019127373586,0.0,0.33860670815075533,0.0,0.0022111749966169966,5.3996794898814795e-08,0.20444562514651765,0.0,0.0,1.1677460789588503,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T00:00,27.1,93.0,0.0,0.0,0.0,0.92,100800.0,26.0,0.24,0.0,27.8,0.302,0,0,0,1.0,27.26094789618185,92.26875786888489,0.02409407646313522,31.58878490404133,0.18311144114522784,0.0,0.27989319913040944,0.0,0.001936799367769942,4.462210128497377e-08,0.2043916120075793,0.0,0.0,1.1689265562526587,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T01:00,27.1,94.0,0.0,0.0,0.0,0.91,100750.0,26.0,0.22,0.0,27.8,0.301,0,0,0,1.0,27.173400357842564,93.55487676963874,0.024312055229592885,31.404912073662665,0.18310412871303144,0.0,0.23213859198704734,0.0,0.0018417069761495523,3.7000628062671996e-08,0.20434647353723118,0.0,0.0,1.1686873173543508,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T02:00,27.1,92.0,0.0,0.0,0.0,0.85,100710.0,25.6,0.29,0.0,27.5,0.299,0,0,0,1.0,27.161832675950762,92.08866005460789,0.02391573687976515,31.22748242335093,0.18309687670389657,0.0,0.2847552952353607,0.0,0.0017181521966836105,4.537727469015674e-08,0.20430170804874428,0.0,0.0,1.1682683210686895,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T03:00,27.1,90.0,0.0,0.0,0.0,0.95,100650.0,25.3,0.36,0.0,27.3,0.298,0,0,0,1.0,27.157497848839803,90.11071643306633,0.023396452442497537,31.057203603275976,0.18308769482371282,0.0,0.3558576279403085,0.0,0.001903193688005461,5.669207841545574e-08,0.20424502977600506,0.0,0.0,1.1675891552849702,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T04:00,27.0,90.0,0.0,0.0,0.0,1.12,100670.0,25.1,0.37,0.0,27.0,0.297,0,0,0,1.0,27.094342772508902,89.69403240618539,0.02320709994685601,30.89309745211157,0.18307717947383226,0.0,0.3694814459074349,0.0,0.0022543989362878015,5.884379751144687e-08,0.20418012020884113,0.0,0.0,1.1680668110958194,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T05:00,27.8,85.0,0.0,0.0,0.0,0.91,100650.0,25.0,0.58,0.0,26.9,0.296,0,0,0,1.0,27.533033772483172,86.55938958403203,0.022945012014883782,30.73988093917563,0.18306519396266813,0.0,0.49439460862274354,0.0,0.0020079190967298094,7.870899895063311e-08,0.2041061355720255,0.0,0.0,1.166130903163576,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T06:00,27.9,85.0,16.0,5.0,11.0,1.0,100750.0,25.0,0.58,0.02,27.0,0.295,1,0,0,1.0,27.907414412209263,85.33422933550477,0.023091066604445227,30.615416775453255,0.1830353007771694,1795.0064,0.5513744601185575,13.6,0.0019562693691464465,2.499410233357494e-07,0.20392160973561357,0.0,0.0,1.1658379176218345,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T07:00,28.1,84.0,98.0,44.0,54.0,0.98,100790.0,25.2,0.6,0.08,28.4,0.294,0,0,0,1.0,28.324554578504124,84.89616257272513,0.02350425683268814,30.54207972344457,0.18706699435829616,10523.849599999998,0.5817925209221748,83.3,0.002095852987777117,1.2188287094349232e-06,0.2288086071499763,0.0,0.0,1.1646870102831863,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T08:00,28.9,78.0,275.0,180.0,95.0,0.58,100870.0,24.6,0.89,0.2,29.2,0.292,0,0,0,1.0,29.46780697142935,81.60768256487077,0.02404701042768127,30.587837754668616,0.1866662926890831,27542.327999999998,0.7568898570234253,233.75,0.0017734035259595396,3.228613982805406e-06,0.22633514005606858,0.0,0.0,1.1612079218218936,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
2024-06-26T09:00,29.5,73.0,424.0,233.0,191.0,0.76,100870.0,24.2,1.1,0.32,30.1,0.29,0,1,0,1.0,30.74106297009523,72.36914817607634,0.02284296509360286,30.789993110195805,0.18593418349745086,44031.83839999999,1.2231590214530117,360.4,0.0038903672317171884,4.888260966138582e-06,0.2218159475151288,0.0,0.0,1.1563426423440841,interaction_007_combined_dry_hot_stress_june2024,smartgarden_pa1_joint_c389fa3f9aaf
